4342,MAR.10.3_1,33.97755318578072,-2.376883187237207,0
4343,MAR.10.3_1,33.97755318578072,-2.376883187237207,0
4344,MAR.10.4_1,34.97586141272308,-3.200587903682989,0
4345,MAR.10.5_1,34.65431447112713,-2.0537386765688144,0
4346,MAR.10.5_1,34.65431447112713,-2.0537386765688144,0
4347,MAR.11.1_1,33.6632451624547,-6.271558561407107,0
4348,MAR.11.2_1,33.97669492634691,-6.818551313845554,0
4349,MAR.11.3_1,33.98833302385644,-6.636353169596271,0
4350,MAR.11.4_1,33.77931981910923,-6.885106935096186,0
4351,MAR.12.1_1,30.63553923047455,-9.547789435892259,0
4352,MAR.12.2_1,30.05243305949787,-9.301383922397644,0
4353,MAR.12.3_1,30.34207164957617,-9.433730487949019,0
4354,MAR.12.4_1,30.716249080336713,-6.284345469158412,0
4355,MAR.12.4_1,30.716249080336713,-6.284345469158412,0
4356,MAR.12.5_1,30.44221687216306,-8.399281684513198,0
4357,MAR.12.6_1,29.507571003722916,-9.550260955541734,0
4358,MAR.12.7_1,30.801208561800124,-5.701833421864207,0
4359,MAR.13.1_1,31.893906103064,-6.538268150199913,0
4360,MAR.13.2_1,32.45244845990222,-6.299597031510897,0
4361,MAR.14.1_1,35.03784020024042,-5.101029319123507,0
4362,MAR.14.2_1,35.74106784969901,-5.691814056527956,0
4363,MAR.14.3_1,35.1734858426763,-5.834035603452184,0
4364,MAR.14.4_1,35.553320773662726,-5.902126679073473,0
4365,MAR.14.5_1,35.54114982667159,-5.446351768509341,0
4366,MAR.15.1_1,34.94393420298378,-4.236131934408722,0
4367,MAR.15.2_1,34.47494195059568,-4.784901465863109,0
4368,MAR.15.3_1,34.24186310537513,-3.786238001485138,0
4369,MDG.1.1_1,-18.42098621718364,47.421698530836274,0
4370,MDG.1.2_1,-18.586949228719952,46.14807512716985,0
4371,MDG.1.3_1,-19.05434047851351,46.892065442303824,0
4372,MDG.1.4_1,-19.72948285651432,46.83565369349379,0
4373,MDG.2.1_1,-13.343486277062997,48.92522061326232,0
4374,MDG.2.2_1,-14.312318418581183,49.824969433179646,0
4375,MDG.3.1_1,-20.493787925257326,46.68902686198028,0
4376,MDG.3.2_1,-23.29535571229887,47.249237116156074,0
4377,MDG.3.3_1,-21.442783632549347,46.59935470341562,0
4378,MDG.3.4_1,-22.519313833288795,46.145922768698725,0
4379,MDG.3.5_1,-21.348869506827473,47.86434766776303,0
4380,MDG.4.1_1,-17.225831986980637,46.99711188364575,0
4381,MDG.4.2_1,-16.270762746248668,46.217630497316556,0
4382,MDG.4.3_1,-17.714169325563827,44.80830407928028,0
4383,MDG.4.4_1,-15.3428592218817,48.29327119617041,0
4384,MDG.5.1_1,-17.9235125697294,48.321098964418276,0
4385,MDG.5.2_1,-16.387357829231128,49.36097929066058,0
4386,MDG.5.3_1,-19.10030332869298,48.6870418661909,0
4387,MDG.6.1_1,-24.82166780736457,45.43908551302386,0
4388,MDG.6.2_1,-23.98670938789201,46.25689685359423,0
4389,MDG.6.3_1,-23.055979028956017,44.430579239729994,0
4390,MDG.6.4_1,-20.230621819453624,44.895353737685134,0
4391,MLI.1.1_1,12.611017419302447,-7.979134548047371,0
4392,MLI.2.1_1,15.665244929547477,0.6676645452713695,0
4393,MLI.2.1_1,15.665244929547477,0.6676645452713695,0
4394,MLI.2.1_1,15.665244929547477,0.6676645452713695,0
4395,MLI.2.2_1,17.74591965118899,-0.3931535243410628,0
4396,MLI.2.3_1,16.661950336657725,0.4109036113268993,0
4397,MLI.2.4_1,16.69205024914807,2.7787453001056925,0
4398,MLI.2.4_1,16.69205024914807,2.7787453001056925,0
4399,MLI.3.1_1,13.712913483921469,-10.569284785909103,0
4400,MLI.3.2_1,14.58866002593071,-9.176095871684677,0
4401,MLI.3.3_1,14.529251661875001,-11.471989870075388,0
4402,MLI.3.3_1,14.529251661875001,-11.471989870075388,0
4403,MLI.3.3_1,14.529251661875001,-11.471989870075388,0
4404,MLI.3.4_1,12.706650102765542,-11.014226237881436,0
4405,MLI.3.4_1,12.706650102765542,-11.014226237881436,0
4406,MLI.3.4_1,12.706650102765542,-11.014226237881436,0
4407,MLI.3.5_1,13.230624687844397,-9.434045566770127,0
4408,MLI.3.5_1,13.230624687844397,-9.434045566770127,0
4409,MLI.3.6_1,15.06260948353015,-9.596028171576961,0
4410,MLI.3.6_1,15.06260948353015,-9.596028171576961,0
4411,MLI.3.7_1,15.088466880107697,-10.558702997468757,0
4412,MLI.3.7_1,15.088466880107697,-10.558702997468757,0
4413,MLI.4.1_1,19.620163539524548,2.184791298429858,0
4414,MLI.4.1_1,19.620163539524548,2.184791298429858,0
4415,MLI.4.2_1,18.382520562536293,1.3062679001430249,0
4416,MLI.4.3_1,20.011774281494084,0.060178608318641955,0
4417,MLI.4.3_1,20.011774281494084,0.060178608318641955,0
4418,MLI.4.4_1,18.53351100184344,3.0933184077930345,0
4419,MLI.4.4_1,18.53351100184344,3.0933184077930345,0
4420,MLI.5.1_1,13.869776239661215,-7.299486213203736,0
4421,MLI.5.2_1,12.367756393500873,-6.773613445627742,0
4422,MLI.5.3_1,11.94122806363627,-8.590966226613299,0
4423,MLI.5.3_1,11.94122806363627,-8.590966226613299,0
4424,MLI.5.4_1,12.523107134320801,-8.129627645527362,0
4425,MLI.5.5_1,13.781482561000574,-8.160190660671804,0
4426,MLI.5.6_1,13.164428662765248,-7.3627366420470235,0
4427,MLI.5.7_1,14.942979657785692,-7.527258260610931,0
4428,MLI.5.7_1,14.942979657785692,-7.527258260610931,0
4429,MLI.6.1_1,14.492816944396518,-3.6160469159252813,0
4430,MLI.6.2_1,13.655794806109542,-3.6121282219688484,0
4431,MLI.6.2_1,13.655794806109542,-3.6121282219688484,0
4432,MLI.6.3_1,13.967935467285566,-4.569645054402678,0
4433,MLI.6.4_1,15.122358044161135,-2.394948885116686,0
4434,MLI.6.4_1,15.122358044161135,-2.394948885116686,0
4435,MLI.6.5_1,14.299633492201258,-2.8134036790725947,0
4436,MLI.6.5_1,14.299633492201258,-2.8134036790725947,0
4437,MLI.6.6_1,14.756043601791788,-4.108680880943428,0
4438,MLI.6.7_1,14.682408436443179,-4.96027558308393,0
4439,MLI.6.8_1,15.41559368475392,-4.490703097633465,0
4440,MLI.7.1_1,13.053742690365565,-6.62227469893172,0
4441,MLI.7.2_1,12.942603385515165,-5.772246933585646,0
4442,MLI.7.3_1,13.990883152640809,-5.373022323775059,0
4443,MLI.7.4_1,14.875579725664453,-5.893054609536839,0
4444,MLI.7.4_1,14.875579725664453,-5.893054609536839,0
4445,MLI.7.5_1,13.171341232176678,-4.942599490671421,0
4446,MLI.7.6_1,13.687534397026802,-6.185931384846492,0
4447,MLI.7.7_1,13.286895889038277,-4.384767101340863,0
4448,MLI.7.7_1,13.286895889038277,-4.384767101340863,0
4449,MLI.8.1_1,11.334348464915315,-7.362608060573077,0
4450,MLI.8.2_1,10.63753101076362,-5.857270952864463,0
4451,MLI.8.2_1,10.63753101076362,-5.857270952864463,0
4452,MLI.8.2_1,10.63753101076362,-5.857270952864463,0
4453,MLI.8.3_1,10.92016544934922,-6.747814410010419,0
4454,MLI.8.3_1,10.92016544934922,-6.747814410010419,0
4455,MLI.8.4_1,12.388202773415271,-5.5599468000901675,0
4456,MLI.8.5_1,11.503859955426757,-5.913417909274957,0
4457,MLI.8.5_1,11.503859955426757,-5.913417909274957,0
4458,MLI.8.6_1,10.963894174763038,-8.096747407957144,0
4459,MLI.8.6_1,10.963894174763038,-8.096747407957144,0
4460,MLI.8.6_1,10.963894174763038,-8.096747407957144,0
4461,MLI.8.7_1,12.340781676221717,-4.7790238334782735,0
4462,MLI.8.7_1,12.340781676221717,-4.7790238334782735,0
4463,MLI.9.1_1,16.25418220543449,-3.325092107850265,0
4464,MLI.9.2_1,18.606609641373595,-4.991292575267665,0
4465,MLI.9.2_1,18.606609641373595,-4.991292575267665,0
4466,MLI.9.3_1,16.095472332720814,-1.7097873930533576,0
4467,MLI.9.3_1,16.095472332720814,-1.7097873930533576,0
4468,MLI.9.4_1,15.863803273500206,-4.022515268014945,0
4469,MLI.9.5_1,21.193162302053615,-3.3040512611981665,0
4470,MLI.9.5_1,21.193162302053615,-3.3040512611981665,0
4471,MLI.9.5_1,21.193162302053615,-3.3040512611981665,0
4472,MOZ.1.1_1,-13.027078313003567,39.8413790517171,0
4473,MOZ.1.2_1,-13.461747702522006,38.407625427063756,0
4474,MOZ.1.3_1,-13.481848076993094,39.691629276656684,0
4475,MOZ.1.4_1,-12.090956726338845,40.21074330715613,0
4476,MOZ.1.5_1,-13.323705129663104,40.454928749218496,0
4477,MOZ.1.6_1,-12.463634301832705,39.62370283703397,0
4478,MOZ.1.7_1,-11.430212183462316,40.166106176326224,0
4479,MOZ.1.8_1,-12.602995240474227,38.72931000664253,0
4480,MOZ.1.9_1,-11.587588219837908,39.1349104724829,0
4481,MOZ.1.10_1,-11.832652961954901,39.82641628417467,0
4482,MOZ.1.11_1,-13.741297482245397,38.89450599521647,0
4483,MOZ.1.12_1,-11.15275923670021,39.77883062073382,0
4484,MOZ.1.13_1,-10.863505655310194,40.323136278595115,0
4485,MOZ.1.14_1,-12.902643964300411,40.32599949437454,0
4486,MOZ.1.15_1,-12.61988923590426,40.31679620839119,0
4487,MOZ.2.1_1,-25.02262398410658,33.17372757990832,0
4488,MOZ.2.2_1,-24.29994111654187,33.61157637384951,0
4489,MOZ.2.3_1,-22.716401670634653,32.033072272944054,0
4490,MOZ.2.4_1,-22.91337591354619,33.25210361979548,0
4491,MOZ.2.5_1,-24.561774117641033,32.95529265070458,0
4492,MOZ.2.6_1,-24.167133427239314,33.122207389775056,0
4493,MOZ.2.7_1,-23.47837608830105,32.73751123302263,0
4494,MOZ.2.8_1,-24.631058077523306,34.06949932501272,0
4495,MOZ.2.9_1,-21.74817374753359,32.588644571615774,0
4496,MOZ.2.10_1,-23.867092683011755,32.092905068308255,0
4497,MOZ.2.10_1,-23.867092683011755,32.092905068308255,0
4498,MOZ.2.11_1,-25.013240192486933,33.6148358511781,0
4499,MOZ.3.1_1,-23.05001823016228,34.30229540167713,0
4500,MOZ.3.2_1,-21.31911553172877,34.67324485644173,0
4501,MOZ.3.3_1,-23.872794098845933,35.070907442215926,0
4502,MOZ.3.4_1,-24.398632092742258,34.77092029682674,0
4503,MOZ.3.5_1,-21.749907074571958,34.859595078034495,0
4504,MOZ.3.6_1,-24.124911011957735,35.29676580230863,0
4505,MOZ.3.7_1,-22.002669930921705,33.8002724889104,0
4506,MOZ.3.8_1,-22.83772624433071,35.01960711460664,0
4507,MOZ.3.9_1,-23.472680724444515,35.09619133841791,0
4508,MOZ.3.10_1,-24.01226119153176,34.4024562230153,0
4509,MOZ.3.11_1,-22.299724942011874,35.124847850479625,0
4510,MOZ.3.12_1,-24.649596799072036,34.67032730299967,0
4511,MOZ.4.1_1,-17.99227291604007,33.222163240681354,0
4512,MOZ.4.2_1,-19.15052430735963,33.66077518290551,0
4513,MOZ.4.3_1,-16.97028032608247,33.53731624363123,0
4514,MOZ.4.4_1,-21.043002248204115,33.27080207017372,0
4515,MOZ.4.5_1,-17.90919229076811,33.78788010568411,0
4516,MOZ.4.6_1,-18.83010994686632,33.106162652517234,0
4517,MOZ.4.7_1,-20.513722634894837,32.944638672256374,0
4518,MOZ.4.8_1,-19.670897405331687,33.26283443062982,0
4519,MOZ.4.9_1,-16.961170421886116,34.105842116618,0
4520,MOZ.6.1_1,-26.028691840052844,32.354076182083624,0
4521,MOZ.6.2_1,-24.701208868148182,32.43924289386919,0
4522,MOZ.6.3_1,-25.308949526427263,32.825502777150696,0
4523,MOZ.6.4_1,-25.652902365408043,32.713204361348225,0
4524,MOZ.6.5_1,-26.526262970841575,32.5618363795096,0
4525,MOZ.6.5_1,-26.526262970841575,32.5618363795096,0
4526,MOZ.6.6_1,-25.342550563968274,32.25295492044106,0
4527,MOZ.6.7_1,-26.058800983673976,32.16130334442883,0
4528,MOZ.5.1_1,-25.828270246893712,32.471801364628476,0
4529,MOZ.5.2_1,-25.905356954091605,32.58707049538292,0
4530,MOZ.7.1_1,-16.091685541848673,39.80433347693144,0
4531,MOZ.7.2_1,-14.334868324310378,39.906733180490214,0
4532,MOZ.7.3_1,-14.433447044013501,38.12804073359285,0
4533,MOZ.7.4_1,-14.797920313619537,37.392398205498836,0
4534,MOZ.7.5_1,-15.281299874641608,39.64694211260706,0
4535,MOZ.7.6_1,-14.474259638666132,38.91601856264226,0
4536,MOZ.7.7_1,-14.038243197158883,40.38589406653436,0
4537,MOZ.7.8_1,-15.736564234249625,39.25973122977485,0
4538,MOZ.7.9_1,-16.35531866628066,39.26942077788601,0
4539,MOZ.7.10_1,-14.791219359626695,40.13437629566433,0
4540,MOZ.7.11_1,-15.538464344759378,40.08601348124001,0
4541,MOZ.7.12_1,-15.059225846535778,40.518482889049224,0
4542,MOZ.7.13_1,-14.680640792691278,39.53254960187194,0
4543,MOZ.7.14_1,-15.399619311163315,38.6616417550278,0
4544,MOZ.7.15_1,-14.557063372779412,40.53374123783121,0
4545,MOZ.7.16_1,-13.881079579634472,39.85225409892385,0
4546,MOZ.7.17_1,-15.124347352220768,39.1381216007015,0
4547,MOZ.7.18_1,-15.00570895458059,38.196325616578065,0
4548,MOZ.8.1_1,-14.746774477749728,36.544595720388685,0
4549,MOZ.8.2_1,-12.304572498660624,34.838750129471755,0
4550,MOZ.8.3_1,-13.378438134413777,35.18910119688701,0
4551,MOZ.8.3_1,-13.378438134413777,35.18910119688701,0
4552,MOZ.8.4_1,-13.318318370714398,36.373804688903675,0
4553,MOZ.8.5_1,-14.141600000839126,35.97999186214436,0
4554,MOZ.8.6_1,-13.02776382180307,37.520309699094575,0
4555,MOZ.8.7_1,-13.90112662977233,37.04248431230062,0
4556,MOZ.8.8_1,-12.23334115195851,36.40547493611581,0
4557,MOZ.8.8_1,-12.23334115195851,36.40547493611581,0
4558,MOZ.8.9_1,-14.842296002453645,35.99414993616303,0
4559,MOZ.8.10_1,-11.956715872905297,37.566593529513156,0
4560,MOZ.8.10_1,-11.956715872905297,37.566593529513156,0
4561,MOZ.8.11_1,-14.32280664232405,36.86224955489837,0
4562,MOZ.8.12_1,-12.824783223647966,35.81272311869224,0
4563,MOZ.8.13_1,-13.819455331942642,35.5702748405163,0
4564,MOZ.8.13_1,-13.819455331942642,35.5702748405163,0
4565,MOZ.8.14_1,-13.985044856213875,37.90259591125416,0
4566,MOZ.8.15_1,-12.182810947837535,35.5564812535529,0
4567,MOZ.8.15_1,-12.182810947837535,35.5564812535529,0
4568,MOZ.9.1_1,-20.02613138427632,34.359709565451574,0
4569,MOZ.9.2_1,-17.78280918147239,35.00439991386477,0
4570,MOZ.9.3_1,-17.204286342216015,34.62996406342139,0
4571,MOZ.9.4_1,-18.52797804088536,35.223839515827784,0
4572,MOZ.9.5_1,-20.391133931730963,33.886121249077696,0
4573,MOZ.9.6_1,-19.54359014683648,34.8468718998792,0
4574,MOZ.9.7_1,-18.612684569597214,34.21445781501631,0
4575,MOZ.9.8_1,-20.913104372611457,34.51917517677772,0
4576,MOZ.9.9_1,-17.857620326444298,34.485032542304914,0
4577,MOZ.9.10_1,-18.436561944264266,35.75660951161522,0
4578,MOZ.9.11_1,-19.083502170609737,35.05549271144938,0
4579,MOZ.9.12_1,-19.333153478779433,34.239527759989464,0
4580,MOZ.10.1_1,-14.672757790057958,34.16027888918686,0
4581,MOZ.10.1_1,-14.672757790057958,34.16027888918686,0
4582,MOZ.10.2_1,-16.025502448156285,32.505329996315226,0
4583,MOZ.10.2_1,-16.025502448156285,32.505329996315226,0
4584,MOZ.10.3_1,-16.414947631995293,33.158038213173555,0
4585,MOZ.10.3_1,-16.414947631995293,33.158038213173555,0
4586,MOZ.10.4_1,-14.61342906810917,32.828360060775154,0
4587,MOZ.10.4_1,-14.61342906810917,32.828360060775154,0
4588,MOZ.10.5_1,-15.450920365421132,33.442397781176304,0
4589,MOZ.10.6_1,-14.801529546587334,33.534943750795705,0
4590,MOZ.10.7_1,-15.90215504426985,31.36301246184206,0
4591,MOZ.10.7_1,-15.90215504426985,31.36301246184206,0
4592,MOZ.10.8_1,-15.08553986671799,32.064831913571815,0
4593,MOZ.10.9_1,-15.96144877638926,33.983588400879775,0
4594,MOZ.10.9_1,-15.96144877638926,33.983588400879775,0
4595,MOZ.10.10_1,-16.86978355265923,34.77717240061118,0
4596,MOZ.10.10_1,-16.86978355265923,34.77717240061118,0
4597,MOZ.10.11_1,-15.124956234246367,34.343282535102155,0
4598,MOZ.10.11_1,-15.124956234246367,34.343282535102155,0
4599,MOZ.10.12_1,-15.228096756799845,30.93334168331539,0
4600,MOZ.11.1_1,-15.647902092551112,37.66414161730957,0
4601,MOZ.11.2_1,-18.374671944870233,36.33385491014998,0
4602,MOZ.11.3_1,-15.92777053180758,38.30642599366762,0
4603,MOZ.11.4_1,-15.34797794271582,36.94790133174856,0
4604,MOZ.11.5_1,-16.17713971652041,37.465420226999804,0
4605,MOZ.11.6_1,-18.05173128185219,36.805249469291894,0
4606,MOZ.11.7_1,-16.304009799235676,36.65225057165998,0
4607,MOZ.11.8_1,-17.106226561312194,37.62576526130015,0
4608,MOZ.11.9_1,-16.012886197516057,35.99031874732351,0
4609,MOZ.11.10_1,-16.852614466838656,36.863800571268165,0
4610,MOZ.11.11_1,-17.83081689340018,36.060106796377795,0
4611,MOZ.11.12_1,-17.055113245138045,35.79014965334666,0
4612,MOZ.11.13_1,-17.480513435388474,37.07546730816028,0
4613,MOZ.11.14_1,-15.853752991104232,36.80566138741645,0
4614,MOZ.11.15_1,-17.623094297797604,36.74939011928451,0
4615,MOZ.11.16_1,-16.71857227492107,38.54005849680763,0
4616,MRT.1.1_1,19.420450690426033,-13.093452909975934,0
4617,MRT.1.2_1,20.68910103423526,-13.45699918811665,0
4618,MRT.1.2_1,20.68910103423526,-13.45699918811665,0
4619,MRT.1.3_1,21.286828212942105,-9.33761723832408,0
4620,MRT.2.1_1,16.674741731827414,-12.393801370895169,0
4621,MRT.2.2_1,17.77880835322565,-11.270473498436697,0
4622,MRT.2.3_1,16.88274111866872,-11.98813211873794,0
4623,MRT.2.4_1,15.856357751810242,-11.208746921637417,0
4624,MRT.2.4_1,15.856357751810242,-11.208746921637417,0
4625,MRT.2.5_1,16.76013900978773,-11.356553260864114,0
4626,MRT.3.1_1,16.97845274578445,-13.6512905489031,0
4627,MRT.3.2_1,16.44826481631319,-13.949960500280802,0
4628,MRT.3.3_1,16.665659335624,-14.424085036337535,0
4629,MRT.3.4_1,16.258842889876625,-13.784782601318078,0
4630,MRT.3.4_1,16.258842889876625,-13.784782601318078,0
4631,MRT.3.5_1,17.728248361284297,-12.94076924046804,0
4632,MRT.4.1_1,20.82474022885895,-15.981082049733295,0
4633,MRT.4.1_1,20.82474022885895,-15.981082049733295,0
4634,MRT.5.1_1,16.040326893723467,-13.18570032206973,0
4635,MRT.5.1_1,16.040326893723467,-13.18570032206973,0
4636,MRT.5.2_1,16.04561282743951,-12.525208450344019,0
4637,MRT.5.3_1,15.532945110552507,-12.834946885425211,0
4638,MRT.5.3_1,15.532945110552507,-12.834946885425211,0
4639,MRT.5.4_1,16.452497402559953,-12.970969768819616,0
4640,MRT.6.1_1,15.689452047268027,-11.8802535329613,0
4641,MRT.6.2_1,15.218956242834683,-12.249675801476126,0
4642,MRT.6.2_1,15.218956242834683,-12.249675801476126,0
4643,MRT.7.1_1,15.777758027364715,-6.976278309467589,0
4644,MRT.7.1_1,15.777758027364715,-6.976278309467589,0
4645,MRT.7.2_1,16.2081921814659,-6.014697194627871,0
4646,MRT.7.2_1,16.2081921814659,-6.014697194627871,0
4647,MRT.7.3_1,15.921252095524231,-8.730476096346516,0
4648,MRT.7.4_1,16.409588281168755,-7.316056109242145,0
4649,MRT.7.5_1,18.99429421407693,-7.055741642879866,0
4650,MRT.7.6_1,16.18634463580698,-8.193097703249123,0
4651,MRT.8.1_1,16.851338288754622,-9.273788589784958,0
4652,MRT.8.2_1,15.875080046291144,-9.439970752956912,0
4653,MRT.8.2_1,15.875080046291144,-9.439970752956912,0
4654,MRT.8.3_1,17.101343674094892,-10.456623273923539,0
4655,MRT.8.4_1,15.987304814136913,-10.310307800686031,0
4656,MRT.9.1_1,19.99180928060926,-15.113407701571093,0
4657,MRT.10.1_1,18.14302342383516,-15.907199148466862,0
4658,MRT.11.1_1,17.843477052862884,-12.1599820535591,0
4659,MRT.11.2_1,18.692384865720754,-9.72069335407756,0
4660,MRT.11.3_1,18.62792706488016,-11.551589024003556,0
4661,MRT.12.1_1,25.65948944636516,-8.630383215072792,0
4662,MRT.12.1_1,25.65948944636516,-8.630383215072792,0
4663,MRT.12.1_1,25.65948944636516,-8.630383215072792,0
4664,MRT.12.2_1,23.4532367847025,-10.214650276811259,0
4665,MRT.12.2_1,23.4532367847025,-10.214650276811259,0
4666,MRT.12.3_1,22.669157814733172,-12.288051370098167,0
4667,MRT.13.1_1,18.13307537611263,-14.1220213236576,0
4668,MRT.13.2_1,16.60735687696191,-16.252278559105015,0
4669,MRT.13.2_1,16.60735687696191,-16.252278559105015,0
4670,MRT.13.3_1,17.219882862583784,-15.688951052855009,0
4671,MRT.13.4_1,18.42202904707846,-15.405582013340814,0
4672,MRT.13.5_1,16.932882031526994,-15.074125660051019,0
4673,MRT.13.5_1,16.932882031526994,-15.074125660051019,0
4674,MRT.13.6_1,16.65150379768087,-15.730166097480012,0
4675,MWI.1.1_1,-14.985659563312268,34.96017405222792,0
4676,MWI.1.2_1,-14.876229930349286,35.14692169632973,0
4677,MWI.1.3_1,-15.123317695272638,35.00791478857238,0
4678,MWI.2.1_1,-15.78948857475001,35.04891300050669,0
4679,MWI.2.2_1,-15.443589618082235,34.94785395161281,0
4680,MWI.2.3_1,-15.641947968563878,35.00999950112613,0
4681,MWI.2.4_1,-15.666685641771396,34.920919285817455,0
4682,MWI.2.5_1,-15.683774679972247,34.815979297429664,0
4683,MWI.2.6_1,-15.47874362507516,35.05539789797536,0
4684,MWI.2.7_1,-15.703255530232656,35.07426690083405,0
4685,MWI.2.8_1,-15.587314365807899,35.091694424194365,0
4686,MWI.2.9_1,-15.899975237641137,34.931192543956854,0
4687,MWI.3.1_1,-16.019781824838986,34.79193080097732,0
4688,MWI.3.2_1,-16.223848729865164,34.57386626163811,0
4689,MWI.3.2_1,-16.223848729865164,34.57386626163811,0
4690,MWI.3.3_1,-15.932287176734953,34.61945539914858,0
4691,MWI.3.4_1,-16.46165918723833,34.87675972332966,0
4692,MWI.3.5_1,-15.944849068490605,34.459421588725135,0
4693,MWI.3.5_1,-15.944849068490605,34.459421588725135,0
4694,MWI.3.6_1,-15.943197679876086,34.79892762794611,0
4695,MWI.3.7_1,-16.096475513727228,34.76317725134206,0
4696,MWI.3.8_1,-16.214238856765622,34.86215357261812,0
4697,MWI.3.9_1,-16.285492654728213,35.001973620170155,0
4698,MWI.3.10_1,-16.107448322780623,34.855635609267544,0
4699,MWI.3.11_1,-16.454248341029395,34.85661287995837,0
4700,MWI.3.11_1,-16.454248341029395,34.85661287995837,0
4701,MWI.4.1_1,-15.695267007806835,35.18728941342812,0
4702,MWI.4.2_1,-15.588931089067048,35.133510496706144,0
4703,MWI.4.3_1,-15.757589503926209,35.25116322509353,0
4704,MWI.4.4_1,-15.806936075396044,35.15781616915449,0
4705,MWI.4.5_1,-15.676123712919468,35.16305195495245,0
4706,MWI.4.6_1,-15.641614234641187,35.244155908640636,0
4707,MWI.4.7_1,-15.904583210766608,35.27379935966277,0
4708,MWI.5.1_1,-9.697310132339341,33.26524129445853,0
4709,MWI.5.2_1,-10.433457193361324,33.753271833219095,0
4710,MWI.5.3_1,-9.5193361876512,33.06539233453192,0
4711,MWI.5.3_1,-9.5193361876512,33.06539233453192,0
4712,MWI.5.4_1,-9.685427083911451,33.3440707347134,0
4713,MWI.5.4_1,-9.685427083911451,33.3440707347134,0
4714,MWI.5.5_1,-9.722370307714018,33.55368014822072,0
4715,MWI.5.6_1,-10.05914758713673,33.48070991482696,0
4716,MWI.5.6_1,-10.05914758713673,33.48070991482696,0
4717,MWI.5.7_1,-10.252137076939277,33.651702439411196,0
4718,MWI.6.1_1,-14.38201084297732,34.323405773845344,0
4719,MWI.6.2_1,-13.890140965675101,34.70423089029978,0
4720,MWI.6.2_1,-13.890140965675101,34.70423089029978,0
4721,MWI.6.3_1,-14.084945660542598,34.162883750813286,0
4722,MWI.6.4_1,-14.323996846473639,33.92981467899439,0
4723,MWI.6.5_1,-14.337528609982357,34.434737650324834,0
4724,MWI.6.6_1,-14.277368677811728,34.56766952870202,0
4725,MWI.6.7_1,-14.247847067605752,34.15320271144775,0
4726,MWI.6.8_1,-14.188538380429124,34.362490105786975,0
4727,MWI.6.9_1,-14.421308401397708,33.95754243541938,0
4728,MWI.6.9_1,-14.421308401397708,33.95754243541938,0
4729,MWI.6.10_1,-14.028617208345414,34.26432693910323,0
4730,MWI.7.1_1,-13.65005316321293,33.93052147794364,0
4731,MWI.7.2_1,-13.5366908472895,33.73943812494706,0
4732,MWI.7.3_1,-13.37542852933664,33.6074710815598,0
4733,MWI.7.4_1,-13.595457216681943,33.52654906654982,0
4734,MWI.7.5_1,-13.733836537779984,33.91920828068275,0
4735,MWI.7.6_1,-13.566857949320882,33.74615799003746,0
4736,MWI.7.7_1,-13.708087243050928,34.1140867968835,0
4737,MWI.7.8_1,-13.55390491491707,33.69752975623568,0
4738,MWI.7.9_1,-13.569033722444159,33.9310283068896,0
4739,MWI.8.1_1,-9.94716563919202,33.91079415566439,0
4740,MWI.8.2_1,-10.058584518255817,34.24470618485661,0
4741,MWI.8.2_1,-10.058584518255817,34.24470618485661,0
4742,MWI.8.3_1,-10.342176653674706,33.94876751335254,0
4743,MWI.8.4_1,-9.654696972310415,33.75296058378486,0
4744,MWI.8.5_1,-10.318063440801854,34.10202935078331,0
4745,MWI.8.6_1,-9.766790888244472,33.804926553240044,0
4746,MWI.8.7_1,-9.998784818045058,33.77919418053263,0
4747,MWI.8.8_1,-10.44492241345845,34.16486743455528,0
4748,MWI.9.1_1,-13.035522991086307,33.47084351209146,0
4749,MWI.9.2_1,-12.92935026236227,33.15043537674942,0
4750,MWI.9.2_1,-12.92935026236227,33.15043537674942,0
4751,MWI.9.3_1,-13.127052363020386,33.65122886147763,0
4752,MWI.9.4_1,-12.399911499696362,33.52976114609583,0
4753,MWI.9.5_1,-13.267419209290045,33.242361598742605,0
4754,MWI.9.6_1,-13.093406221443622,33.37108326361194,0
4755,MWI.9.7_1,-12.735003615470996,33.47841754343916,0
4756,MWI.9.8_1,-13.245383325867182,33.51119813849484,0
4757,MWI.9.9_1,-12.757680965497837,33.637820059108456,0
4758,MWI.9.10_1,-12.743507680768335,33.36387328240309,0
4759,MWI.9.11_1,-12.55047195976598,33.485281295493586,0
4760,MWI.9.12_1,-13.02194830346456,33.506069960877454,0
4761,MWI.9.13_1,-12.930458966890706,33.88348450736352,0
4762,MWI.9.14_1,-12.970064020261795,33.41561999893257,0
4763,MWI.9.15_1,-13.437157830284221,33.30027561483924,0
4764,MWI.9.16_1,-12.933243222494925,33.69571103806897,0
4765,MWI.10.1_1,-12.06056519773632,34.71541191517266,0
4766,MWI.11.1_1,-13.923784860741518,33.770916068697105,0
4767,MWI.11.2_1,-13.914322017208285,34.14007485657694,0
4768,MWI.11.3_1,-13.799302569300261,33.664945834493196,0
4769,MWI.11.4_1,-13.940992313611845,33.654713474928,0
4770,MWI.11.5_1,-13.987173733497087,33.87656618674,0
4771,MWI.11.6_1,-14.161788254436999,33.86038117234401,0
4772,MWI.11.7_1,-13.854365667472356,33.93775136236351,0
4773,MWI.11.8_1,-14.28515394337822,33.6156902020317,0
