1885,EST.11.3_1,58.99712275789225,25.148582578114283,0
1886,EST.11.4_1,58.82766559897042,25.151528091041552,0
1887,EST.11.5_1,58.8476708266179,24.92032187594698,0
1888,EST.11.6_1,59.157961412426516,24.723615744595467,0
1889,EST.11.7_1,58.90453422502075,24.3999158806954,0
1890,EST.11.8_1,58.907853862708706,24.67382731799876,0
1891,EST.11.9_1,59.034405013100454,24.725643341112157,0
1892,EST.11.10_1,58.736719584827405,24.299652051848312,0
1893,EST.13.1_1,58.60559699262326,27.11281656015815,0
1894,EST.13.2_1,58.225546224207264,26.416842580178084,0
1895,EST.13.3_1,58.2863738745211,26.861664797420687,0
1896,EST.13.4_1,58.66286273637093,27.156798009884415,0
1897,EST.13.5_1,58.20797173322988,26.685869752092007,0
1898,EST.13.6_1,58.2686371973415,26.342680125959813,0
1899,EST.13.7_1,58.468666500792764,26.367136727534945,0
1900,EST.13.8_1,58.394390107686036,26.945052785015957,0
1901,EST.13.9_1,58.35277691233279,27.051183881690534,0
1902,EST.13.10_1,58.282813085215835,27.373856452870953,0
1903,EST.13.11_1,58.25214969282224,26.51211600317582,0
1904,EST.13.12_1,58.49553142068212,27.2564390764519,0
1905,EST.13.12_1,58.49553142068212,27.2564390764519,0
1906,EST.13.13_1,58.37860771232621,27.520072957847617,0
1907,EST.13.14_1,58.371656523696124,26.35661182497524,0
1908,EST.13.15_1,58.294788940859526,26.199152778008198,0
1909,EST.13.16_1,58.1670723689021,26.240697706468424,0
1910,EST.13.17_1,58.39415791584354,26.58223945072307,0
1911,EST.13.18_1,58.46506553391334,26.74003843807584,0
1912,EST.13.19_1,58.31162835575777,26.677463760464576,0
1913,EST.13.20_1,58.51024898713349,27.023992069042468,0
1914,EST.13.21_1,58.305652288544465,27.177845038316097,0
1915,EST.13.22_1,58.2903036714068,26.046726618871507,0
1916,EST.14.1_1,57.98505160700096,25.80776924810531,0
1917,EST.14.2_1,57.90347512401993,25.958280695331464,0
1918,EST.14.3_1,57.754265323398585,26.324668245800986,0
1919,EST.14.4_1,57.94430410484977,26.159388182436658,0
1920,EST.14.5_1,58.124347943082626,26.4426315202942,0
1921,EST.14.6_1,58.07952415867809,25.932476505064557,0
1922,EST.14.7_1,58.02609919713963,26.468682960457194,0
1923,EST.14.8_1,58.055006642149735,26.178211533964166,0
1924,EST.14.9_1,57.95041265136554,26.31489341197705,0
1925,EST.14.10_1,57.65741032298789,26.331449293531517,0
1926,EST.14.11_1,57.848482521354285,26.225221128060287,0
1927,EST.14.12_1,58.001424719867025,25.925796267436397,0
1928,EST.14.13_1,57.77888793549097,26.0721856668722,0
1929,EST.15.1_1,58.09797369086412,25.26384278989354,0
1930,EST.15.2_1,58.21297456949515,25.40374996298169,0
1931,EST.15.3_1,58.08592415603038,25.588243968487912,0
1932,EST.15.4_1,58.48934662133009,25.964224058902225,0
1933,EST.15.5_1,58.61085365972131,25.701156865922606,0
1934,EST.15.6_1,58.352903429267485,25.173151253018055,0
1935,EST.15.7_1,58.092763235059046,25.182065479687818,0
1936,EST.15.8_1,58.268912541593224,25.6606873758919,0
1937,EST.15.9_1,58.35618492215777,25.472068969708044,0
1938,EST.15.10_1,58.43520445651525,25.656815886455316,0
1939,EST.15.11_1,58.50582094426964,25.387093131246132,0
1940,EST.15.12_1,58.2051915196704,25.853719720779345,0
1941,EST.15.13_1,58.378818916565265,25.78419495188602,0
1942,EST.15.14_1,58.35989401644347,25.591248021350776,0
1943,EST.15.15_1,58.63051813671027,25.554077005012772,0
1944,EST.16.1_1,57.77713042934139,26.574704105457336,0
1945,EST.16.2_1,57.66469265489439,27.07383253797389,0
1946,EST.16.3_1,57.869020919360075,27.17122895030501,0
1947,EST.16.4_1,57.773935946550075,27.445841378978663,0
1948,EST.16.5_1,57.611822950170094,27.255156684056832,0
1949,EST.16.6_1,57.599938150462556,26.562625831446592,0
1950,EST.16.7_1,57.72210684288421,26.88067580404742,0
1951,EST.16.8_1,57.86692798356628,26.76045936214169,0
1952,EST.16.9_1,57.90308973338207,26.540256028140487,0
1953,EST.16.10_1,57.64597729237013,26.725834687751835,0
1954,EST.16.11_1,57.74169635610959,27.264974772474122,0
1955,EST.16.12_1,57.83549129168977,26.99452910143134,0
1956,FIN.1.1_1,62.918284838581684,29.94176115686103,0
1957,FIN.1.1_1,62.918284838581684,29.94176115686103,0
1958,FIN.1.2_1,63.1731660562628,27.46576315119996,0
1959,FIN.1.3_1,61.44073009856213,25.952674845115155,0
1960,FIN.1.4_1,61.9046597453616,27.871876402788804,0
1961,FIN.2.1_1,67.73015735138867,26.329524077004596,0
1962,FIN.2.1_1,67.73015735138867,26.329524077004596,0
1963,FIN.2.1_1,67.73015735138867,26.329524077004596,0
1964,FIN.2.1_1,67.73015735138867,26.329524077004596,0
1965,FIN.3.1_1,64.52112589549623,28.586598560214195,0
1966,FIN.3.1_1,64.52112589549623,28.586598560214195,0
1967,FIN.3.2_1,64.97142441094118,26.63013056189875,0
1968,FIN.3.2_1,64.97142441094118,26.63013056189875,0
1969,FIN.4.1_1,60.48529012087741,25.853368997266365,0
1970,FIN.4.2_1,60.82225765350022,26.891750425236882,0
1971,FIN.4.3_1,60.80033668845334,25.823754661099283,0
1972,FIN.4.4_1,61.207993045471525,28.330340197939474,0
1973,FIN.4.5_1,60.30681620606492,24.30845235414139,0
1974,FIN.5.1_1,62.53774333050816,25.44349265881766,0
1975,FIN.5.2_1,63.62977720770635,24.052359009452076,0
1976,FIN.5.3_1,60.54455410052209,22.534157740094326,0
1977,FIN.5.4_1,63.08496009267903,22.147624628309472,0
1978,FIN.5.5_1,61.14057838802907,25.488109557400875,0
1979,FIN.5.6_1,61.70208554551059,23.72863852224301,0
1980,FIN.5.7_1,61.526770752497605,22.15414239924163,0
1981,FIN.5.8_1,62.736412399268495,23.058037153461857,0
1982,FIN.5.9_1,60.92142372111038,24.35438297243844,0
1983,FRA.1.1_1,46.09967024303812,5.34855064785648,0
1984,FRA.1.1_1,46.09967024303812,5.34855064785648,0
1985,FRA.1.2_1,46.39356845074448,3.1877746555574165,0
1986,FRA.1.3_1,44.752649809029585,4.425655108392675,0
1987,FRA.1.4_1,45.05115403339919,2.668998276089794,0
1988,FRA.1.5_1,44.685326670115124,5.167407752183108,0
1989,FRA.1.6_1,45.128119670161915,3.8062623105176137,0
1990,FRA.1.7_1,46.05303076408704,6.436519950844186,0
1991,FRA.1.7_1,46.05303076408704,6.436519950844186,0
1992,FRA.1.7_1,46.05303076408704,6.436519950844186,0
1993,FRA.1.8_1,45.263869827247014,5.57422639638653,0
1994,FRA.1.9_1,45.727824227916535,4.164545387589033,0
1995,FRA.1.10_1,45.725949019686404,3.140042466390908,0
1996,FRA.1.11_1,45.870936954254766,4.640853829317663,0
1997,FRA.1.12_1,45.47763913428884,6.445481238709251,0
1998,FRA.1.12_1,45.47763913428884,6.445481238709251,0
1999,FRA.2.1_1,47.42561480265646,4.771520006495788,0
2000,FRA.2.2_1,47.165798587337484,6.3627076750093625,0
2001,FRA.2.2_1,47.165798587337484,6.3627076750093625,0
2002,FRA.2.3_1,47.641155014779734,6.0871137979602965,0
2003,FRA.2.4_1,46.72933156771855,5.697493819675699,0
2004,FRA.2.4_1,46.72933156771855,5.697493819675699,0
2005,FRA.2.5_1,47.11578316852442,3.5042015487434077,0
2006,FRA.2.6_1,46.644826725306565,4.542798118847504,0
2007,FRA.2.7_1,47.63181006954732,6.928462086700665,0
2008,FRA.2.7_1,47.63181006954732,6.928462086700665,0
2009,FRA.2.8_1,47.840461184638606,3.563166735948818,0
2010,FRA.3.1_1,48.44292126092781,-2.8653414165924365,0
2011,FRA.3.2_1,48.26181882679692,-4.0629085963068095,0
2012,FRA.3.3_1,48.156337444938316,-1.6385423232205798,0
2013,FRA.3.4_1,47.84586177682539,-2.8116036513251936,0
2014,FRA.4.1_1,47.06589054669282,2.491115454189104,0
2015,FRA.4.2_1,48.38798656906803,1.3699760161506895,0
2016,FRA.4.4_1,46.77828208648257,1.576027151854053,0
2017,FRA.4.3_1,47.258485560002526,0.6910626805695419,0
2018,FRA.4.5_1,47.616851351225996,1.427823294102828,0
2019,FRA.4.6_1,47.911886124243445,2.3438952382320193,0
2020,FRA.5.1_1,41.86407337325444,8.987278359454278,0
2021,FRA.5.2_1,42.39531689705741,9.205975388637283,0
2022,FRA.6.1_1,49.61611386971942,4.640702901132626,0
2023,FRA.6.1_1,49.61611386971942,4.640702901132626,0
2024,FRA.6.2_1,48.3045176718083,4.161277856255947,0
2025,FRA.6.3_1,48.67153141722296,7.551963507740028,0
2026,FRA.6.3_1,48.67153141722296,7.551963507740028,0
2027,FRA.6.4_1,47.85931931463446,7.27401761463908,0
2028,FRA.6.4_1,47.85931931463446,7.27401761463908,0
2029,FRA.6.4_1,47.85931931463446,7.27401761463908,0
2030,FRA.6.5_1,48.110511210184,5.225359157527348,0
2031,FRA.6.6_1,48.94948113299323,4.238631355241869,0
2032,FRA.6.7_1,48.788445842163355,6.162189039487754,0
2033,FRA.6.7_1,48.788445842163355,6.162189039487754,0
2034,FRA.6.7_1,48.788445842163355,6.162189039487754,0
2035,FRA.6.8_1,48.99104011872513,5.381469902607395,0
2036,FRA.6.9_1,49.03753896766643,6.6612068614258275,0
2037,FRA.6.9_1,49.03753896766643,6.6612068614258275,0
2038,FRA.6.9_1,49.03753896766643,6.6612068614258275,0
2039,FRA.6.10_1,48.19618540023878,6.380159063318191,0
2040,FRA.7.1_1,49.560766292871634,3.559475102550397,0
2041,FRA.7.1_1,49.560766292871634,3.559475102550397,0
2042,FRA.7.2_1,50.4475128867757,3.2153679891835716,0
2043,FRA.7.2_1,50.4475128867757,3.2153679891835716,0
2044,FRA.7.3_1,49.41006897386191,2.4247422247326176,0
2045,FRA.7.4_1,50.4945668207269,2.285261827476158,0
2046,FRA.7.5_1,49.958825483385176,2.274032004503052,0
2047,FRA.8.1_1,48.52236343289032,2.243346615157032,0
2048,FRA.8.2_1,48.84731162022982,2.2457627620014495,0
2049,FRA.8.3_1,48.85664187156403,2.3423298094180858,0
2050,FRA.8.4_1,48.62746432505648,2.933952450728745,0
2051,FRA.8.5_1,48.91750910388366,2.477958046112928,0
2052,FRA.8.6_1,49.08263394870275,2.1309152645788014,0
2053,FRA.8.7_1,48.77739968727874,2.4687908876299045,0
2054,FRA.8.8_1,48.81528442580726,1.8414145561542337,0
2055,FRA.9.1_1,49.099368163153805,-0.36316253883024935,0
2056,FRA.9.2_1,49.11369488849034,0.9961687982473516,0
2057,FRA.9.3_1,49.07957597863616,-1.3311369689343253,0
2058,FRA.9.4_1,48.6229686779341,0.12801404202967395,0
2059,FRA.9.5_1,49.65460475728825,1.0264771095119372,0
2060,FRA.10.2_1,45.71859648345282,0.2029128727798663,0
2061,FRA.10.1_1,45.78207608143178,-0.6778629992470391,0
2062,FRA.10.3_1,45.357284171276376,1.8778082128197668,0
2063,FRA.10.4_1,46.09054016979467,2.0182967098869704,0
2064,FRA.10.5_1,46.55688970652365,-0.3178925037578892,0
2065,FRA.10.6_1,45.1048057592211,0.7411582516462263,0
2066,FRA.10.7_1,44.823972888104,-0.5762452420450446,0
2067,FRA.10.8_1,45.89240880882157,1.2347830931403896,0
2068,FRA.10.9_1,43.96584192174083,-0.7837740199354628,0
2069,FRA.10.10_1,44.36780316231735,0.4606925362219526,0
2070,FRA.10.11_1,43.255977089011225,-0.7612665451416896,0
2071,FRA.10.11_1,43.255977089011225,-0.7612665451416896,0
2072,FRA.10.12_1,46.56482510788825,0.45949994715018444,0
2073,FRA.11.1_1,42.9202983938819,1.503518304775716,0
2074,FRA.11.2_1,43.104261101533915,2.4054189053067527,0
2075,FRA.11.3_1,44.28089008614679,2.678668640403678,0
2076,FRA.11.4_1,43.99352997957659,4.17992216260337,0
2077,FRA.11.5_1,43.692898974057826,0.4528936583436772,0
2078,FRA.11.6_1,43.358912312553024,1.1749484743673362,0
2079,FRA.11.6_1,43.358912312553024,1.1749484743673362,0
2080,FRA.11.7_1,43.053340261360255,0.1637987513827494,0
2081,FRA.11.8_1,43.57954596683127,3.3681392937236647,0
2082,FRA.11.9_1,44.62452066438861,1.6054844151045258,0
2083,FRA.11.10_1,44.517555434918314,3.4997012526748392,0
2084,FRA.11.11_1,42.59782365779993,2.5180220730184564,0
2085,FRA.11.11_1,42.59782365779993,2.5180220730184564,0
2086,FRA.11.13_1,43.78563253755189,2.165664892476031,0
2087,FRA.11.12_1,44.08582987045593,1.2823278008227703,0
2088,FRA.12.1_1,47.36180439036017,-1.6803974753046589,0
2089,FRA.12.2_1,47.39104846403749,-0.5639332986034812,0
2090,FRA.12.3_1,48.14728009012059,-0.6574506743439321,0
2091,FRA.12.4_1,47.99480789329287,0.22237888697612312,0
2092,FRA.12.5_1,46.674567240934365,-1.2994672698098957,0
2093,FRA.13.1_1,44.10807265475333,6.24786349545354,0
2094,FRA.13.1_1,44.10807265475333,6.24786349545354,0
2095,FRA.13.2_1,43.93907636142576,7.116927923764226,0
2096,FRA.13.2_1,43.93907636142576,7.116927923764226,0
2097,FRA.13.3_1,43.542872135969795,5.086340641282888,0
2098,FRA.13.4_1,44.66498545763829,6.267984570791739,0
2099,FRA.13.4_1,44.66498545763829,6.267984570791739,0
2100,FRA.13.5_1,43.44099501832932,6.24444889083541,0
2101,FRA.13.6_1,44.00718387612976,5.177163356005928,0
2102,GBR.1.2_1,51.355967340770036,-2.4752014849760995,0
2103,GBR.1.3_1,52.19549751637573,-0.4776345195162212,0
2104,GBR.1.5_1,53.69265867398427,-2.4675799476784697,0
2105,GBR.1.6_1,53.81930396235848,-3.0305948943916214,0
2106,GBR.1.72_1,50.74300569072046,-1.9622306593672851,0
2107,GBR.1.8_1,50.74299522940416,-1.8561810769764133,0
2108,GBR.1.9_1,51.40813035804053,-0.7396929044647913,0
2109,GBR.1.10_1,53.844717044862634,-1.854735029192366,0
2110,GBR.1.11_1,50.84537957339015,-0.14136367909630754,0
2111,GBR.1.15_1,53.721195040860785,-1.973455607662812,0
2112,GBR.1.30_1,54.6893289434676,-1.840367984484715,0
2113,GBR.1.22_1,54.59039769643673,-2.8995612358493754,0
2114,GBR.1.23_1,54.548715859628906,-1.5526372626805922,0
2115,GBR.1.24_1,52.91405570782551,-1.4717096765553614,0
2116,GBR.1.34_1,54.93417679998868,-1.6860312690408001,0
2117,GBR.1.37_1,53.344606416034644,-2.715598520002611,0
2118,GBR.1.39_1,54.66935079703172,-1.2586268413531536,0
2119,GBR.1.40_1,52.10788343072588,-2.737683677151884,0
2120,GBR.1.42_1,50.67506253501521,-1.2979761842132183,0
2121,GBR.1.44_1,51.22024479438321,0.7318812711846454,0
2122,GBR.1.45_1,53.763872333294714,-0.33492556792617006,0
2123,GBR.1.46_1,53.62739815931146,-1.7632038322657906,0
2124,GBR.1.49_1,53.82578258036086,-1.5060300989643736,0
2125,GBR.1.53_1,51.894234071031136,-0.42557560990544646,0
2126,GBR.1.55_1,51.41520258181153,0.5551959261864434,0
2127,GBR.1.57_1,52.083864074127945,-0.7334986871143417,0
2128,GBR.1.63_1,54.18794408216774,-1.4165501219077663,0
2129,GBR.1.68_1,53.551831812834536,-2.047931569420096,0
2130,GBR.1.70_1,52.610598197593205,-0.2522341171571293,0
2131,GBR.1.71_1,50.39435932858376,-4.124577073015665,0
2132,GBR.1.83_1,53.40444378576211,-1.5505023644784282,0
2133,GBR.1.87_1,51.098851999969405,-2.9390053851758435,0
2134,GBR.1.88_1,51.54218152101845,-2.456745152885096,0
2135,GBR.1.91_1,51.54689354860926,0.7079995963124638,0
2136,GBR.1.79_1,53.45950060246299,-2.7236368319492312,0
2137,GBR.1.94_1,54.562636057260036,-1.3310482533226866,0
2138,GBR.1.96_1,52.21978777952082,1.0604361074543276,0
2139,GBR.1.98_1,51.24705478182257,-0.4189166962836653,0
2140,GBR.1.99_1,51.571556980745804,-1.7393738673483203,0
2141,GBR.1.101_1,52.73023664678608,-2.4887846667327116,0
2142,GBR.1.102_1,51.50703454238084,0.365906930286117,0
2143,GBR.1.103_1,50.44173455164027,-3.552955686460073,0
2144,GBR.1.105_1,53.66068083962112,-1.4118063350093555,0
2145,GBR.1.109_1,51.45000860478296,-1.3183754014447897,0
2146,GBR.1.110_1,50.956785795193795,-0.4925928806696188,0
2147,GBR.1.114_1,53.36604873598061,-3.074355150192071,0
2148,GBR.1.116_1,52.58633902372193,-2.1262637358575005,0
2149,GBR.1.118_1,53.95876259268531,-1.0614662944841724,0
2150,GBR.1.100_1,53.480020747249895,-2.0743246934649027,0
2151,GBR.1.104_1,53.415578630759605,-2.349454453395856,0
2152,GBR.1.106_1,52.59132138838481,-1.9745564950436687,0
2153,GBR.1.107_1,53.405128045153944,-2.564556482805599,0
2154,GBR.1.108_1,52.313716112003675,-1.559243158919881,0
2155,GBR.1.111_1,53.53495137910845,-2.6095514777153848,0
2156,GBR.1.112_1,51.29888054932343,-1.9457921518859165,0
2157,GBR.1.113_1,51.4838274596412,-0.7044280087409917,0
2158,GBR.1.115_1,51.429741068539684,-0.8891529639915404,0
2159,GBR.1.117_1,52.21842201938828,-2.1523725143822445,0
2160,GBR.1.12_1,51.4695507721565,-2.599294157322561,0
2161,GBR.1.13_1,51.78643670442977,-0.8149362065249507,0
2162,GBR.1.14_1,53.59108333418543,-2.3199788327860875,0
2163,GBR.1.16_1,52.462157824899926,0.17555081151779733,0
2164,GBR.1.17_1,52.00973146961161,-0.4347935223432105,0
2165,GBR.1.18_1,53.18242504517877,-2.3558159732430006,0
2166,GBR.1.1_1,53.52842547519041,-1.518095611295549,0
2167,GBR.1.20_1,50.40720260400908,-4.816645848249574,0
2168,GBR.1.21_1,52.42256385811406,-1.5268972536306773,0
2169,GBR.1.25_1,53.141764633968286,-1.616473366722646,0
2170,GBR.1.26_1,50.76268320848981,-3.8081078872184326,0
2171,GBR.1.27_1,53.54436016362214,-1.0982618044556174,0
2172,GBR.1.28_1,50.806300983582794,-2.32489933636908,0
2173,GBR.1.29_1,52.47754861962814,-2.1038077356536244,0
2174,GBR.1.31_1,53.864085750241976,-0.5027857868814518,0
2175,GBR.1.32_1,50.94156086962565,0.27293278491743056,0
2176,GBR.1.33_1,51.81030224306712,0.56611190219144,0
2177,GBR.1.36_1,51.500280037815195,-0.10855788951978247,0
2178,GBR.1.38_1,51.069005869629095,-1.2906517385889325,0
2179,GBR.1.41_1,51.8269717975117,-0.223085758363373,0
2180,GBR.1.47_1,53.42397473615259,-2.836266653010367,0
2181,GBR.1.48_1,53.84663728997032,-2.6123057393508717,0
2182,GBR.1.4_1,52.48731800637045,-1.8673448364495793,0
2183,GBR.1.50_1,52.64196052953114,-1.1353302321313121,0
2184,GBR.1.51_1,52.66732326331724,-1.1029530679011537,0
2185,GBR.1.52_1,53.122885673087595,-0.2513731700829113,0
2186,GBR.1.54_1,53.459161929695355,-2.2421023679217433,0
2187,GBR.1.56_1,54.545571528157986,-1.2372253334592294,0
2188,GBR.1.58_1,55.005374337301525,-1.65363729165634,0
2189,GBR.1.59_1,52.65354996816558,1.1295293381510134,0
2190,GBR.1.60_1,53.580407285899135,-0.5550999850351447,0
2191,GBR.1.61_1,51.39079550338744,-2.792232963135615,0
2192,GBR.1.62_1,55.027251749112715,-1.5120374661628921,0
2193,GBR.1.64_1,52.3079940246045,-0.8647540721757586,0
2194,GBR.1.65_1,55.23946309257251,-2.0677903683851597,0
2195,GBR.1.66_1,52.96261026663243,-1.1880326857235128,0
2196,GBR.1.67_1,53.13220296634826,-1.0173180709459473,0
2197,GBR.1.69_1,51.76523974409404,-1.3216513949779978,0
2198,GBR.1.73_1,50.814546540695574,-1.0322004560746736,0
2199,GBR.1.74_1,51.4479974819566,-1.0304804497654536,0
2200,GBR.1.75_1,54.55086003634846,-1.0275836170294583,0
2201,GBR.1.76_1,53.615160073502864,-2.1577026136917814,0
2202,GBR.1.77_1,53.393558344791394,-1.2663818327333414,0
2203,GBR.1.78_1,52.66281347934291,-0.6299835066186453,0
2204,GBR.1.7_1,53.57701149290334,-2.480938846586208,0
2205,GBR.1.80_1,53.485987366315534,-2.3851407859749427,0
2206,GBR.1.81_1,52.50988385398083,-2.0151555882524232,0
2207,GBR.1.82_1,53.48570809793714,-2.9666327028403208,0
2208,GBR.1.84_1,52.63149685436849,-2.7307590198798675,0
2209,GBR.1.85_1,51.50071539777944,-0.590406704028652,0
2210,GBR.1.86_1,52.41048166617371,-1.7213812064134837,0
2211,GBR.1.89_1,54.959388141670516,-1.4425109398124865,0
2212,GBR.1.90_1,50.919618995421864,-1.40377513169402,0
2213,GBR.1.92_1,52.849181296950334,-2.0338566974512347,0
2214,GBR.1.93_1,53.39798194337035,-2.1255080347179423,0
2215,GBR.1.95_1,53.018166193646195,-2.1671802112248075,0
2216,GBR.1.97_1,54.87578180760901,-1.4487895908525141,0
2217,GBR.2.1_1,54.70176956321452,-6.197693414931383,0
2218,GBR.2.11_1,54.5427544147825,-5.6335880158365015,0
2219,GBR.2.2_1,54.36921741268817,-6.456490580355346,0
2220,GBR.2.3_1,54.60408343795611,-5.94194924861472,0
2221,GBR.2.5_1,54.81788942747737,-7.361868420506254,0
2222,GBR.2.5_1,54.81788942747737,-7.361868420506254,0
2223,GBR.2.6_1,54.442564398530806,-7.502978016926156,0
2224,GBR.2.6_1,54.442564398530806,-7.502978016926156,0
2225,GBR.2.8_1,54.87487564257689,-6.104659442984195,0
2226,GBR.2.9_1,54.6219014659847,-6.790964400891615,0
2227,GBR.2.10_1,54.23249537027628,-6.07639892504016,0
2228,GBR.2.4_1,55.05989849714395,-6.594892872122655,0
2229,GBR.2.7_1,54.51109768335757,-6.0471764799227525,0
2230,GBR.3.1_1,57.15699923868737,-2.1855117629178102,0
2231,GBR.3.2_1,57.241721434486685,-2.6298532446002914,0
2232,GBR.3.3_1,56.724585321399225,-2.919793301589252,0
2233,GBR.3.4_1,56.12895288104758,-5.505502120179587,0
2234,GBR.3.12_1,55.92453723114999,-3.2885071102608134,0
2235,GBR.3.5_1,56.15046993871173,-3.7421934724896766,0
2236,GBR.3.6_1,55.076042244197545,-3.961847389772424,0
2237,GBR.3.7_1,56.47782428033234,-2.970199707430247,0
2238,GBR.3.8_1,55.48536134812092,-4.314327424073749,0
2239,GBR.3.9_1,55.95602378568963,-4.2255373974661525,0
2240,GBR.3.10_1,55.9408934450046,-2.719734482021372,0
2241,GBR.3.11_1,55.753137371201234,-4.359553905530268,0
2242,GBR.3.14_1,55.995961163893796,-3.796999137340276,0
2243,GBR.3.15_1,56.22850100157134,-3.1251528464244664,0
2244,GBR.3.16_1,55.85788942497558,-4.2530308140826785,0
2245,GBR.3.17_1,57.57860464214523,-4.762116388487171,0
2246,GBR.3.18_1,55.90155314889475,-4.7438970936354865,0
2247,GBR.3.19_1,55.83221234515464,-3.1103792632055027,0
2248,GBR.3.20_1,57.4747499501219,-3.26506778095432,0
2249,GBR.3.22_1,55.87482599236273,-3.94838649866418,0
2250,GBR.3.24_1,56.56652387094787,-3.8231105968252224,0
2251,GBR.3.25_1,55.846455660321716,-4.542341789008221,0
2252,GBR.3.26_1,55.57644063588674,-2.787774298015994,0
2253,GBR.3.28_1,55.26787069149048,-4.688519623947756,0
2254,GBR.3.29_1,55.61283180669475,-3.8110271686426915,0
2255,GBR.3.30_1,56.24430315995738,-4.340972140604584,0
2256,GBR.3.31_1,55.985832891324776,-4.516535830582105,0
2257,GBR.3.32_1,55.88439176245175,-3.57431939634568,0
2258,GBR.3.21_1,55.67303561626923,-4.9955036852720305,0
2259,GBR.4.4_1,51.64756026842388,-3.2041851540211326,0
2260,GBR.4.5_1,51.51219383189944,-3.2039777216846392,0
2261,GBR.4.6_1,51.905063066539384,-4.1581348024815625,0
2262,GBR.4.7_1,52.25465531343442,-4.072118415352686,0
2263,GBR.4.8_1,53.13508274373137,-3.756613029517057,0
2264,GBR.4.10_1,53.210866647007066,-3.164552534517838,0
2265,GBR.4.1_1,53.28748913907777,-4.361061056472283,0
2266,GBR.4.13_1,51.766020338173526,-2.8723067178252566,0
2267,GBR.4.15_1,51.57878114155979,-2.9648208957003117,0
2268,GBR.4.16_1,51.85471414102753,-4.8867150183445265,0
2269,GBR.4.17_1,52.32563054506725,-3.409761576531965,0
2270,GBR.4.18_1,51.647576225444205,-3.4375445937978846,0
2271,GBR.4.11_1,52.89825903396685,-4.031033382678234,0
2272,GBR.4.12_1,51.735141853725146,-3.367502194926692,0
2273,GBR.4.14_1,51.6805671436934,-3.74388029328636,0
2274,GBR.4.19_1,51.64354992060629,-4.0514188754789755,0
2275,GBR.4.20_1,51.70011187701748,-3.0636035947386944,0
2276,GBR.4.21_1,51.445510008974516,-3.3962870262060174,0
2277,GBR.4.22_1,52.993764896799,-3.018292958455877,0
2278,GBR.4.2_1,51.76570437199842,-3.210430568878377,0
2279,GBR.4.3_1,51.56017571064275,-3.5968342208957793,0
2280,GBR.4.9_1,53.10003162001086,-3.380525710615735,0
2281,GBR.1.19_1,53.196784606274385,-2.7566525832503412,0
2282,GBR.1.35_1,51.8326225271119,-2.1048349698078366,0
2283,GEO.1.1_1,43.40788783534576,40.28617512067054,0
2284,GEO.1.3_1,43.285893409208725,40.64882433938773,0
2285,GEO.1.4_1,43.10908228190465,41.52704751791484,0
2286,GEO.1.6_1,43.24531038573805,41.01922734632521,0
2287,GEO.5.1_1,42.25833545857032,45.37337100127578,0
2288,GEO.5.4_1,41.9679532568691,45.86173367942668,0
2289,GEO.5.5_1,41.8206896751406,46.178422199950106,0
2290,GEO.5.8_1,42.01494056730184,45.508966213222216,0
2291,GEO.7.2_1,42.37079564139581,44.86804447760085,0
2292,GEO.7.3_1,42.59526026249181,44.51706516993342,0
2293,GEO.8.2_1,42.784138999079985,42.86014541619613,0
2294,GEO.8.3_1,42.62437541866813,43.537190876734634,0
2295,GEO.9.5_1,42.9976312342913,42.501005214747316,0
2296,GEO.11.2_1,42.45641438409433,43.99408561562362,0
2297,GRC.2.1_1,40.26736201303854,24.195957812545824,0
2298,GRC.3.1_1,37.8350765014886,23.599755018742933,0
2299,GRC.4.1_1,35.229284333370444,24.844697622549702,0
2300,GRC.5.1_1,39.59734076649853,20.780981661025496,0
2301,GRC.5.1_1,39.59734076649853,20.780981661025496,0
2302,GRC.5.2_1,40.3615129517281,21.480724036689875,0
2303,GRC.5.2_1,40.3615129517281,21.480724036689875,0
2304,GRC.5.2_1,40.3615129517281,21.480724036689875,0
2305,GRC.6.1_1,40.74192069686922,22.954365013186063,0
2306,GRC.6.1_1,40.74192069686922,22.954365013186063,0
2307,GRC.6.1_1,40.74192069686922,22.954365013186063,0
2308,GRC.6.2_1,41.16311693506592,25.14155337274254,0
2309,GRC.6.2_1,41.16311693506592,25.14155337274254,0
2310,GRC.7.1_1,38.619956848700404,20.433535142541047,0
2311,GRC.7.2_1,37.341850049826185,22.45801545408576,0
2312,GRC.7.3_1,38.282223344271245,21.573418487346412,0
2313,GRC.8.1_1,38.65437103568506,22.833742851914188,0
2314,GRC.8.2_1,39.529650695607266,22.21975805396205,0
2315,GUF.1.1_1,2.8435013522357204,-52.794870413943,0
2316,GUF.1.2_1,5.2718496011418265,-53.31992695934637,0
2317,GUF.1.3_1,4.934979485848168,-52.7690750195579,0
2318,GUF.1.4_1,4.980055124133942,-52.51356718890749,0
2319,GUF.1.5_1,4.830764307642799,-52.340200684416004,0
2320,GUF.1.6_1,4.807916450537001,-52.508973882897706,0
2321,GUF.1.7_1,4.192937911414056,-51.810183514605804,0
2322,GUF.1.8_1,3.9387258797749856,-52.52391058870865,0
2323,GUF.1.9_1,4.89678690352609,-52.2889874040117,0
2324,GUF.1.10_1,4.465489745320185,-52.51012273808514,0
2325,GUF.1.11_1,4.52640444268336,-53.10094033943581,0
